method,sample_type,seed,training_accuracy,testing_accuracy,training_time,f1_score,roc_auc
AdaBoostClassifier,neighborwise,50,0.7000911577028259,0.28363636363636363,0.03246545299771242,0.20883534136546184,0.27521505376344085
AdaBoostClassifier,neighborwise,51,0.6918869644484958,0.36,0.032493036007508636,0.15384615384615385,0.25201086956521734
AdaBoostClassifier,neighborwise,52,0.7055606198723792,0.31272727272727274,0.032524610025575384,0.16,0.23612760444780312
AdaBoostClassifier,neighborwise,53,0.7119416590701915,0.3781818181818182,0.034623247978743166,0.35471698113207545,0.33746666666666664
AdaBoostClassifier,neighborwise,54,0.6809480401093893,0.36727272727272725,0.032402735989307985,0.22321428571428573,0.317013926373745
AdaBoostClassifier,neighborwise,55,0.6946216955332726,0.26545454545454544,0.032290792994899675,0.18548387096774194,0.1975543478260869
AdaBoostClassifier,neighborwise,56,0.6864175022789426,0.19636363636363635,0.03180711599998176,0.09795918367346938,0.15748247151621383
AdaBoostClassifier,neighborwise,57,0.7128532360984503,0.27636363636363637,0.03102097997907549,0.13100436681222707,0.23961721969204078
AdaBoostClassifier,neighborwise,58,0.7110300820419325,0.28,0.03236744899186306,0.20161290322580644,0.23098470157293688
AdaBoostClassifier,neighborwise,59,0.7228805834092981,0.3236363636363636,0.03235831100028008,0.2184873949579832,0.2865162474360358
AdaBoostClassifier,neighborwise,60,0.7174111212397447,0.32,0.03418372798478231,0.12206572769953052,0.2002956989247312
AdaBoostClassifier,neighborwise,61,0.731084776663628,0.3781818181818182,0.032133900007465854,0.25327510917030566,0.19703922211296843
AdaBoostClassifier,neighborwise,62,0.7219690063810392,0.38181818181818183,0.031802657002117485,0.16666666666666666,0.2980112044817927
AdaBoostClassifier,neighborwise,63,0.6709206927985415,0.28,0.03214279902749695,0.14655172413793102,0.21965381244522347
AdaBoostClassifier,neighborwise,64,0.6973564266180492,0.3381818181818182,0.03191526199225336,0.3157894736842105,0.33646739130434783
AdaBoostClassifier,neighborwise,65,0.7228805834092981,0.3418181818181818,0.031298501999117434,0.2845849802371542,0.29710531937620166
AdaBoostClassifier,neighborwise,66,0.6955332725615314,0.3490909090909091,0.031221373996231705,0.22510822510822512,0.2369761273209549
AdaBoostClassifier,neighborwise,67,0.7064721969006381,0.29454545454545455,0.034418385999742895,0.17094017094017094,0.30951612903225806
AdaBoostClassifier,neighborwise,68,0.682771194165907,0.31272727272727274,0.03264784600469284,0.136986301369863,0.23336
AdaBoostClassifier,neighborwise,69,0.7283500455788514,0.3709090909090909,0.03174518799642101,0.2510822510822511,0.24983900397123537
AdaBoostClassifier,neighborwise,70,0.7000911577028259,0.38181818181818183,0.03160881600342691,0.24778761061946902,0.3312975463409408
AdaBoostClassifier,neighborwise,71,0.7219690063810392,0.3563636363636364,0.033741070015821606,0.22707423580786026,0.27431368376250265
AdaBoostClassifier,neighborwise,72,0.7365542388331814,0.29454545454545455,0.031819572002859786,0.2421875,0.26048
AdaBoostClassifier,neighborwise,73,0.7082953509571559,0.3563636363636364,0.03135053301230073,0.14492753623188406,0.26464190981432356
AdaBoostClassifier,neighborwise,74,0.7028258887876025,0.3090909090909091,0.031142513995291665,0.2578125,0.24416746564397573
AdaBoostClassifier,neighborwise,75,0.7192342752962625,0.28363636363636363,0.03361801599385217,0.1825726141078838,0.1904418057338468
AdaBoostClassifier,neighborwise,76,0.6973564266180492,0.31272727272727274,0.031918862980091944,0.26459143968871596,0.24534539299693217
AdaBoostClassifier,neighborwise,77,0.7037374658158614,0.32727272727272727,0.03144856198923662,0.23868312757201646,0.23696506318360416
AdaBoostClassifier,neighborwise,78,0.7137648131267093,0.29818181818181816,0.033340635971399024,0.2825278810408922,0.2635956670719576
AdaBoostClassifier,neighborwise,79,0.7192342752962625,0.31272727272727274,0.03202538701589219,0.25296442687747034,0.2740124960288044
AdaBoostClassifier,neighborwise,80,0.7064721969006381,0.31272727272727274,0.03169453397276811,0.36789297658862874,0.22919770163864653
AdaBoostClassifier,neighborwise,81,0.7128532360984503,0.3381818181818182,0.034020909981336445,0.19469026548672566,0.27204301075268816
AdaBoostClassifier,neighborwise,82,0.6855059252506837,0.33454545454545453,0.03292435998446308,0.31970260223048325,0.25726523530687484
AdaBoostClassifier,neighborwise,83,0.6964448495897904,0.28,0.032417797978268936,0.11607142857142858,0.1876652914418703
AdaBoostClassifier,neighborwise,84,0.6900638103919782,0.3709090909090909,0.032339548983145505,0.23788546255506607,0.2519733333333333
AdaBoostClassifier,neighborwise,85,0.6836827711941659,0.24363636363636362,0.03425935699488036,0.16129032258064516,0.2608073744437381
AdaBoostClassifier,neighborwise,86,0.6982680036463081,0.28363636363636363,0.03266468099900521,0.15450643776824036,0.2449364361129067
AdaBoostClassifier,neighborwise,87,0.7110300820419325,0.32727272727272727,0.03260404599132016,0.2801556420233463,0.2750608658833492
AdaBoostClassifier,neighborwise,88,0.7101185050136737,0.36,0.03273373399861157,0.08333333333333333,0.20942148760330578
AdaBoostClassifier,neighborwise,89,0.7274384685505926,0.3090909090909091,0.032705721008824185,0.2578125,0.24549692731510914
AdaBoostClassifier,neighborwise,90,0.7082953509571559,0.3381818181818182,0.03174143299111165,0.19469026548672566,0.21342383107088986
AdaBoostClassifier,neighborwise,91,0.6973564266180492,0.28,0.03332406497793272,0.1951219512195122,0.23141333333333336
AdaBoostClassifier,neighborwise,92,0.6818596171376481,0.3381818181818182,0.03188377700280398,0.20175438596491227,0.2380413703943116
AdaBoostClassifier,neighborwise,93,0.7219690063810392,0.32,0.031419347011251375,0.2943396226415094,0.2607706150100561
AdaBoostClassifier,neighborwise,94,0.7174111212397447,0.3090909090909091,0.03293279799981974,0.15178571428571427,0.20874613827633962
AdaBoostClassifier,neighborwise,95,0.6882406563354604,0.28363636363636363,0.032870007009478286,0.20242914979757085,0.256032100340136
AdaBoostClassifier,neighborwise,96,0.6927985414767548,0.41818181818181815,0.03205842000897974,0.3103448275862069,0.29528
AdaBoostClassifier,neighborwise,97,0.6855059252506837,0.3054545454545455,0.03151609399355948,0.2139917695473251,0.23693248899860472
AdaBoostClassifier,neighborwise,98,0.6900638103919782,0.33454545454545453,0.03301824099617079,0.12440191387559808,0.2690489130434782
AdaBoostClassifier,neighborwise,99,0.7110300820419325,0.29454545454545455,0.03226726199500263,0.224,0.2371691846137362
AdaBoostClassifier,nonlinearwise,0,0.7383773928896992,0.5418181818181819,0.03173635498387739,0.411214953271028,0.4489906077944511
AdaBoostClassifier,nonlinearwise,1,0.8021877848678214,0.45454545454545453,0.031705586006864905,0.25,0.3631382921299795
AdaBoostClassifier,nonlinearwise,2,0.7493163172288059,0.44,0.033036987006198615,0.24509803921568626,0.3672653104471286
AdaBoostClassifier,nonlinearwise,3,0.7711941659070192,0.5381818181818182,0.03132912502042018,0.31351351351351353,0.42006008010680906
AdaBoostClassifier,nonlinearwise,4,0.7894257064721969,0.509090909090909,0.03256886001327075,0.34146341463414637,0.3918100183922969
AdaBoostClassifier,nonlinearwise,5,0.7894257064721969,0.4254545454545455,0.03171749899047427,0.22549019607843138,0.3356299212598425
AdaBoostClassifier,nonlinearwise,6,0.7948951686417502,0.5018181818181818,0.03169699999853037,0.30456852791878175,0.48423351443485674
AdaBoostClassifier,nonlinearwise,7,0.7684594348222424,0.44,0.030844446999253705,0.28703703703703703,0.42123769338959216
AdaBoostClassifier,nonlinearwise,8,0.7994530537830447,0.4618181818181818,0.033462993014836684,0.11904761904761904,0.5250898986596928
AdaBoostClassifier,nonlinearwise,9,0.8003646308113036,0.509090909090909,0.03211910798563622,0.37209302325581395,0.4301126700680272
AdaBoostClassifier,nonlinearwise,10,0.7866909753874203,0.48,0.03188220501760952,0.30917874396135264,0.4227374839537869
AdaBoostClassifier,nonlinearwise,11,0.7556973564266181,0.5236363636363637,0.0313286549935583,0.22485207100591717,0.4076851241485388
AdaBoostClassifier,nonlinearwise,12,0.8268003646308113,0.4763636363636364,0.03321366498130374,0.3142857142857143,0.4252956989247312
AdaBoostClassifier,nonlinearwise,13,0.7766636280765725,0.4581818181818182,0.0320103720005136,0.1945945945945946,0.3988709677419354
AdaBoostClassifier,nonlinearwise,14,0.7958067456700091,0.41818181818181815,0.03126094600884244,0.21568627450980393,0.33623628422286145
AdaBoostClassifier,nonlinearwise,15,0.7876025524156791,0.4109090909090909,0.03102074802154675,0.19,0.36670904852723035
AdaBoostClassifier,nonlinearwise,16,0.8258887876025525,0.4290909090909091,0.033148151997011155,0.24154589371980675,0.3772136953955135
AdaBoostClassifier,nonlinearwise,17,0.7912488605287147,0.5163636363636364,0.03198312100721523,0.3870967741935484,0.4358974358974359
AdaBoostClassifier,nonlinearwise,18,0.813126709206928,0.48363636363636364,0.03146883501904085,0.24468085106382978,0.41947475395806594
AdaBoostClassifier,nonlinearwise,19,0.7894257064721969,0.43272727272727274,0.03087740298360586,0.21212121212121213,0.42988998201629114
AdaBoostClassifier,nonlinearwise,20,0.7766636280765725,0.52,0.03270075499312952,0.2826086956521739,0.48266609423634216
AdaBoostClassifier,nonlinearwise,21,0.7894257064721969,0.4909090909090909,0.0338498979981523,0.34579439252336447,0.4546501660773599
AdaBoostClassifier,nonlinearwise,22,0.7994530537830447,0.48727272727272725,0.03186928201466799,0.2914572864321608,0.5041333333333333
AdaBoostClassifier,nonlinearwise,23,0.8021877848678214,0.45454545454545453,0.0314662910241168,0.29245283018867924,0.4584527981310396
AdaBoostClassifier,nonlinearwise,24,0.7693710118505014,0.3890909090909091,0.03100508701754734,0.2,0.40803771172898684
AdaBoostClassifier,nonlinearwise,25,0.7793983591613491,0.4290909090909091,0.03194224298931658,0.2831050228310502,0.3785288164482795
AdaBoostClassifier,nonlinearwise,26,0.780309936189608,0.52,0.0337011220108252,0.35294117647058826,0.4174673431933499
AdaBoostClassifier,nonlinearwise,27,0.8094804010938924,0.45454545454545453,0.0314451000012923,0.27184466019417475,0.3834309260464108
AdaBoostClassifier,nonlinearwise,28,0.7757520510483136,0.5345454545454545,0.031249524996383116,0.40186915887850466,0.39906931964056486
AdaBoostClassifier,nonlinearwise,29,0.7502278942570647,0.45454545454545453,0.031852321000769734,0.25742574257425743,0.4055489964580874
AdaBoostClassifier,nonlinearwise,30,0.7839562443026435,0.41818181818181815,0.033824198006186634,0.3220338983050847,0.37599279889865506
AdaBoostClassifier,nonlinearwise,31,0.7958067456700091,0.5309090909090909,0.03175686701433733,0.32460732984293195,0.5126308971175646
AdaBoostClassifier,nonlinearwise,32,0.8003646308113036,0.4072727272727273,0.031273470987798646,0.2557077625570776,0.35579616461969404
AdaBoostClassifier,nonlinearwise,33,0.8167730173199635,0.48363636363636364,0.03374378397711553,0.2828282828282828,0.4621774193548387
AdaBoostClassifier,nonlinearwise,34,0.7657247037374658,0.509090909090909,0.03203200700227171,0.34146341463414637,0.45825361394557823
AdaBoostClassifier,nonlinearwise,35,0.7684594348222424,0.4690909090909091,0.03140530502423644,0.20652173913043478,0.3725068870523416
AdaBoostClassifier,nonlinearwise,36,0.7903372835004557,0.5127272727272727,0.03146972000831738,0.27956989247311825,0.47473604826546
AdaBoostClassifier,nonlinearwise,37,0.8195077484047402,0.41818181818181815,0.0359655539796222,0.2,0.4386933333333333
AdaBoostClassifier,nonlinearwise,38,0.7994530537830447,0.4254545454545455,0.03210250099073164,0.21782178217821782,0.3989389920424404
AdaBoostClassifier,nonlinearwise,39,0.772105742935278,0.48,0.03335960098775104,0.2185792349726776,0.4862204724409449
AdaBoostClassifier,nonlinearwise,40,0.8040109389243391,0.3781818181818182,0.03378495600190945,0.0446927374301676,0.47741284013605445
AdaBoostClassifier,nonlinearwise,41,0.8021877848678214,0.4581818181818182,0.031987981987185776,0.3004694835680751,0.4066290700148968
AdaBoostClassifier,nonlinearwise,42,0.804922515952598,0.45454545454545453,0.031872991006821394,0.25,0.4200361779101937
AdaBoostClassifier,nonlinearwise,43,0.773017319963537,0.44,0.03338318702299148,0.21428571428571427,0.41040910061952574
AdaBoostClassifier,nonlinearwise,44,0.7812215132178669,0.48,0.03077046002727002,0.39662447257383965,0.4316395879791866
AdaBoostClassifier,nonlinearwise,45,0.7429352780309936,0.5818181818181818,0.035268727981019765,0.32748538011695905,0.44132366171839854
AdaBoostClassifier,nonlinearwise,46,0.7784867821330902,0.5345454545454545,0.03175806099898182,0.4074074074074074,0.43379141365718543
AdaBoostClassifier,nonlinearwise,47,0.7566089334548769,0.4581818181818182,0.03127212100662291,0.17679558011049723,0.448494623655914
AdaBoostClassifier,nonlinearwise,48,0.7921604375569735,0.48,0.0313273879874032,0.30917874396135264,0.48322183285547415
AdaBoostClassifier,nonlinearwise,49,0.8113035551504102,0.52,0.03304265299811959,0.3592233009708738,0.4175733333333333
AdaBoostClassifier,nonlinearwise,50,0.7903372835004557,0.5309090909090909,0.03197739299503155,0.31746031746031744,0.48728494623655916
AdaBoostClassifier,nonlinearwise,51,0.8076572470373746,0.4618181818181818,0.03209248301573098,0.26732673267326734,0.3738586956521739
AdaBoostClassifier,nonlinearwise,52,0.7739288969917958,0.5054545454545455,0.03208803400048055,0.22727272727272727,0.43193349886645793
AdaBoostClassifier,nonlinearwise,53,0.773017319963537,0.48727272727272725,0.03133242699550465,0.3121951219512195,0.36928
AdaBoostClassifier,nonlinearwise,54,0.8222424794895169,0.4509090909090909,0.032024163025198504,0.24120603015075376,0.41957249271294395
AdaBoostClassifier,nonlinearwise,55,0.8140382862351869,0.5709090909090909,0.031614870007615536,0.3723404255319149,0.4814673913043478
AdaBoostClassifier,nonlinearwise,56,0.796718322698268,0.5527272727272727,0.030980804993305355,0.32786885245901637,0.5925175284837862
AdaBoostClassifier,nonlinearwise,57,0.8040109389243391,0.48727272727272725,0.031102948996704072,0.37333333333333335,0.4722674040338321
AdaBoostClassifier,nonlinearwise,58,0.7611668185961714,0.4,0.03580128098838031,0.046242774566473986,0.4129767291531997
AdaBoostClassifier,nonlinearwise,59,0.7784867821330902,0.5563636363636364,0.03183409001212567,0.3711340206185567,0.4947641152974198
AdaBoostClassifier,nonlinearwise,60,0.7702825888787602,0.49454545454545457,0.030982769007096067,0.23204419889502761,0.4207795698924731
AdaBoostClassifier,nonlinearwise,61,0.7958067456700091,0.44727272727272727,0.033430187992053106,0.2621359223300971,0.4403201136239484
AdaBoostClassifier,nonlinearwise,62,0.796718322698268,0.4909090909090909,0.034174374013673514,0.2391304347826087,0.47162464985994396
AdaBoostClassifier,nonlinearwise,63,0.8113035551504102,0.49454545454545457,0.03397163498448208,0.24864864864864866,0.3776840490797546
AdaBoostClassifier,nonlinearwise,64,0.8030993618960802,0.4,0.031181439000647515,0.2600896860986547,0.35736413043478255
AdaBoostClassifier,nonlinearwise,65,0.7657247037374658,0.4618181818181818,0.031477796990657225,0.25252525252525254,0.3632236701559496
AdaBoostClassifier,nonlinearwise,66,0.772105742935278,0.5309090909090909,0.03347799999755807,0.42152466367713004,0.46397877984084884
AdaBoostClassifier,nonlinearwise,67,0.7958067456700091,0.4109090909090909,0.03190791100496426,0.16494845360824742,0.360241935483871
AdaBoostClassifier,nonlinearwise,68,0.7930720145852325,0.49818181818181817,0.03334278200054541,0.25,0.46752
AdaBoostClassifier,nonlinearwise,69,0.7866909753874203,0.4763636363636364,0.03307233299710788,0.3333333333333333,0.41067403670709457
AdaBoostClassifier,nonlinearwise,70,0.8085688240656336,0.5236363636363637,0.03339677501935512,0.4072398190045249,0.4521590056787742
AdaBoostClassifier,nonlinearwise,71,0.7529626253418414,0.5418181818181819,0.03197913899202831,0.45217391304347826,0.412800595871462
AdaBoostClassifier,nonlinearwise,72,0.7894257064721969,0.49454545454545457,0.03178034900338389,0.3285024154589372,0.43365333333333334
AdaBoostClassifier,nonlinearwise,73,0.7921604375569735,0.4763636363636364,0.031116586993448436,0.32075471698113206,0.44806366047745355
AdaBoostClassifier,nonlinearwise,74,0.821330902461258,0.48727272727272725,0.03472620199318044,0.2617801047120419,0.4870832001704485
AdaBoostClassifier,nonlinearwise,75,0.7866909753874203,0.41454545454545455,0.03375066499575041,0.12021857923497267,0.3846277278562259
AdaBoostClassifier,nonlinearwise,76,0.7994530537830447,0.56,0.03158754200558178,0.45248868778280543,0.5308367713953241
AdaBoostClassifier,nonlinearwise,77,0.7821330902461258,0.5272727272727272,0.03283732500858605,0.4036697247706422,0.4207815652543273
AdaBoostClassifier,nonlinearwise,78,0.7830446672743847,0.5418181818181819,0.032928370987065136,0.3225806451612903,0.487482038244722
AdaBoostClassifier,nonlinearwise,79,0.7976298997265269,0.44,0.0316785860050004,0.29357798165137616,0.47122206925765114
AdaBoostClassifier,nonlinearwise,80,0.7948951686417502,0.46545454545454545,0.03171778001706116,0.3033175355450237,0.5021015109597786
AdaBoostClassifier,nonlinearwise,81,0.8195077484047402,0.4727272727272727,0.030935880000470206,0.2995169082125604,0.4645967741935484
AdaBoostClassifier,nonlinearwise,82,0.8030993618960802,0.4254545454545455,0.03414883799268864,0.22549019607843138,0.39695836044242033
AdaBoostClassifier,nonlinearwise,83,0.7830446672743847,0.48,0.03408978600054979,0.33488372093023255,0.432852004654607
AdaBoostClassifier,nonlinearwise,84,0.7876025524156791,0.5163636363636364,0.0315010359918233,0.31088082901554404,0.4463999999999999
AdaBoostClassifier,nonlinearwise,85,0.7848678213309025,0.4581818181818182,0.03129480901407078,0.28019323671497587,0.40615066751430384
AdaBoostClassifier,nonlinearwise,86,0.7657247037374658,0.4581818181818182,0.0310961389914155,0.2436548223350254,0.41758241758241754
AdaBoostClassifier,nonlinearwise,87,0.7830446672743847,0.4763636363636364,0.03365479200147092,0.34545454545454546,0.4207155710807664
AdaBoostClassifier,nonlinearwise,88,0.7876025524156791,0.5054545454545455,0.032126344012795016,0.26881720430107525,0.41195592286501387
AdaBoostClassifier,nonlinearwise,89,0.7866909753874203,0.5418181818181819,0.03100630600238219,0.411214953271028,0.45851875397329944
AdaBoostClassifier,nonlinearwise,90,0.813126709206928,0.4909090909090909,0.03303583600791171,0.3069306930693069,0.44772139625080803
AdaBoostClassifier,nonlinearwise,91,0.763901549680948,0.44727272727272727,0.033597100991755724,0.24,0.40064
AdaBoostClassifier,nonlinearwise,92,0.7830446672743847,0.48,0.03396726099890657,0.33488372093023255,0.4139732816203405
AdaBoostClassifier,nonlinearwise,93,0.780309936189608,0.4581818181818182,0.03207384198321961,0.3377777777777778,0.43950460463639246
AdaBoostClassifier,nonlinearwise,94,0.763901549680948,0.3490909090909091,0.03330927001661621,0.0427807486631016,0.35937999360818157
AdaBoostClassifier,nonlinearwise,95,0.7566089334548769,0.52,0.03311337498598732,0.3888888888888889,0.39928784013605434
AdaBoostClassifier,nonlinearwise,96,0.780309936189608,0.43272727272727274,0.031956708000507206,0.1702127659574468,0.3745866666666667
AdaBoostClassifier,nonlinearwise,97,0.796718322698268,0.46545454545454545,0.031064982002135366,0.3466666666666667,0.40986905656327144
AdaBoostClassifier,nonlinearwise,98,0.8158614402917046,0.4618181818181818,0.031088906980585307,0.308411214953271,0.3447282608695652
AdaBoostClassifier,nonlinearwise,99,0.7812215132178669,0.5563636363636364,0.033293302985839546,0.34408602150537637,0.5233579770706096
HistGradientBoostingClassifier,random,0,0.7128532360984503,0.29454545454545455,0.03578345399000682,0.224,0.22017704847241715
HistGradientBoostingClassifier,random,1,0.6973564266180492,0.19272727272727272,0.026673649001168087,0.18382352941176472,0.11249055381625822
HistGradientBoostingClassifier,random,2,0.6873290793072014,0.26545454545454544,0.027511182997841388,0.2462686567164179,0.17789785971604155
HistGradientBoostingClassifier,random,3,0.7037374658158614,0.24363636363636362,0.028730418998748064,0.16129032258064516,0.18608144192256343
HistGradientBoostingClassifier,random,4,0.6809480401093893,0.2581818181818182,0.027748977998271585,0.13559322033898305,0.16255544736557395
HistGradientBoostingClassifier,random,5,0.6791248860528715,0.23272727272727273,0.02602295100223273,0.29900332225913623,0.1510427750585231
HistGradientBoostingClassifier,random,6,0.6973564266180492,0.2109090909090909,0.027505202015163377,0.2222222222222222,0.13747736230957705
HistGradientBoostingClassifier,random,7,0.6736554238833181,0.2290909090909091,0.026868321001529694,0.21481481481481482,0.1649356269609434
HistGradientBoostingClassifier,random,8,0.6955332725615314,0.26181818181818184,0.02786389898392372,0.24535315985130113,0.18786095673967526
HistGradientBoostingClassifier,random,9,0.6845943482224248,0.1890909090909091,0.026445019990205765,0.10441767068273092,0.1369579081632653
HistGradientBoostingClassifier,random,10,0.690975387420237,0.2,0.02755523700034246,0.2028985507246377,0.123395378690629
HistGradientBoostingClassifier,random,11,0.6845943482224248,0.19272727272727272,0.02692787500564009,0.17164179104477612,0.12101735882223688
HistGradientBoostingClassifier,random,12,0.699179580674567,0.2545454545454545,0.026494293997529894,0.23220973782771537,0.17413978494623655
HistGradientBoostingClassifier,random,13,0.6900638103919782,0.2,0.028633993992116302,0.140625,0.10408602150537635
HistGradientBoostingClassifier,random,14,0.6727438468550593,0.18181818181818182,0.027145992004079744,0.16356877323420074,0.10237562586555873
HistGradientBoostingClassifier,random,15,0.6873290793072014,0.18545454545454546,0.02675244997953996,0.18248175182481752,0.09557109557109558
HistGradientBoostingClassifier,random,16,0.6782133090246126,0.21818181818181817,0.02688995300559327,0.22382671480144403,0.1328753890737362
HistGradientBoostingClassifier,random,17,0.7064721969006381,0.23636363636363636,0.027196220005862415,0.23357664233576642,0.17088607594936708
HistGradientBoostingClassifier,random,18,0.6955332725615314,0.23636363636363636,0.028130378981586546,0.2953020134228188,0.14939024390243905
HistGradientBoostingClassifier,random,19,0.6918869644484958,0.20363636363636364,0.027247938996879384,0.16091954022988506,0.1564582672167566
HistGradientBoostingClassifier,random,20,0.6937101185050136,0.16727272727272727,0.026464327005669475,0.19081272084805653,0.09310936996887409
HistGradientBoostingClassifier,random,21,0.7019143117593437,0.1890909090909091,0.028174194012535736,0.23890784982935154,0.14180863602271507
HistGradientBoostingClassifier,random,22,0.6918869644484958,0.2109090909090909,0.028011195012368262,0.2109090909090909,0.15114666666666668
HistGradientBoostingClassifier,random,23,0.7046490428441203,0.31272727272727274,0.026778952014865354,0.3176895306859206,0.22597430179462674
HistGradientBoostingClassifier,random,24,0.6918869644484958,0.20727272727272728,0.02717940101865679,0.1925925925925926,0.1195270054330457
HistGradientBoostingClassifier,random,25,0.690975387420237,0.17454545454545456,0.028008788009174168,0.18050541516245489,0.10898050495365931
HistGradientBoostingClassifier,random,26,0.6937101185050136,0.24,0.027847531018778682,0.15384615384615385,0.11394796502213106
HistGradientBoostingClassifier,random,27,0.6918869644484958,0.2290909090909091,0.028754808008670807,0.15873015873015872,0.12437649099978312
HistGradientBoostingClassifier,random,28,0.6864175022789426,0.16727272727272727,0.02882168599171564,0.16117216117216118,0.1167094565682499
HistGradientBoostingClassifier,random,29,0.6946216955332726,0.2581818181818182,0.0267292560019996,0.22137404580152673,0.1601373832778791
HistGradientBoostingClassifier,random,30,0.699179580674567,0.20727272727272728,0.027149633009685203,0.2482758620689655,0.11018744043206607
HistGradientBoostingClassifier,random,31,0.7046490428441203,0.22181818181818183,0.027869701996678486,0.183206106870229,0.13543128576055274
HistGradientBoostingClassifier,random,32,0.6873290793072014,0.21454545454545454,0.028535348013974726,0.15625,0.14872872225813402
HistGradientBoostingClassifier,random,33,0.6773017319963537,0.17454545454545456,0.026332525972975418,0.13688212927756654,0.10989247311827957
HistGradientBoostingClassifier,random,34,0.6845943482224248,0.19636363636363635,0.026381842006230727,0.10526315789473684,0.12085459183673469
HistGradientBoostingClassifier,random,35,0.6873290793072014,0.20363636363636364,0.02881068500573747,0.12048192771084337,0.11735537190082643
HistGradientBoostingClassifier,random,36,0.7010027347310848,0.2581818181818182,0.028226435999386013,0.25,0.16865977160094806
HistGradientBoostingClassifier,random,37,0.6927985414767548,0.28,0.027459906006697565,0.2265625,0.19866666666666663
HistGradientBoostingClassifier,random,38,0.6845943482224248,0.21454545454545454,0.029058530024485663,0.20588235294117646,0.123289124668435
HistGradientBoostingClassifier,random,39,0.6882406563354604,0.19636363636363635,0.027130845992360264,0.1596958174904943,0.10060651202383486
HistGradientBoostingClassifier,random,40,0.7082953509571559,0.19636363636363635,0.026632842986145988,0.22996515679442509,0.11989795918367348
HistGradientBoostingClassifier,random,41,0.6882406563354604,0.2290909090909091,0.030319947021780536,0.22058823529411764,0.14396680144711643
HistGradientBoostingClassifier,random,42,0.6873290793072014,0.28,0.027614113001618534,0.3076923076923077,0.1536497127048308
HistGradientBoostingClassifier,random,43,0.6891522333637192,0.27636363636363637,0.027256317000137642,0.2490566037735849,0.18302713095492412
HistGradientBoostingClassifier,random,44,0.6900638103919782,0.26181818181818184,0.026392681000288576,0.2826855123674912,0.1741000318572794
HistGradientBoostingClassifier,random,45,0.6900638103919782,0.19636363636363635,0.0281913080252707,0.19047619047619047,0.15378992352676563
HistGradientBoostingClassifier,random,46,0.6836827711941659,0.23636363636363636,0.027527597994776443,0.23357664233576642,0.15351017364440184
HistGradientBoostingClassifier,random,47,0.7137648131267093,0.21818181818181817,0.028675876994384453,0.22382671480144403,0.15263440860215052
HistGradientBoostingClassifier,random,48,0.7000911577028259,0.19272727272727272,0.026420157024404034,0.13953488372093023,0.11436763300414145
HistGradientBoostingClassifier,random,49,0.690975387420237,0.2290909090909091,0.02674383801058866,0.24822695035460993,0.14938666666666667
HistGradientBoostingClassifier,random,50,0.6900638103919782,0.21818181818181817,0.027415965974796563,0.21818181818181817,0.1560215053763441
HistGradientBoostingClassifier,random,51,0.6745670009115771,0.1709090909090909,0.02635793699300848,0.10236220472440945,0.10472826086956522
HistGradientBoostingClassifier,random,52,0.6946216955332726,0.2109090909090909,0.02877287400770001,0.1422924901185771,0.1121127064665875
HistGradientBoostingClassifier,random,53,0.6927985414767548,0.24727272727272728,0.0284187369979918,0.26855123674911663,0.18298666666666666
HistGradientBoostingClassifier,random,54,0.6973564266180492,0.19636363636363635,0.02730058500310406,0.23529411764705882,0.16619885566231243
HistGradientBoostingClassifier,random,55,0.7119416590701915,0.22545454545454546,0.02983730600681156,0.1839080459770115,0.14173913043478262
HistGradientBoostingClassifier,random,56,0.7037374658158614,0.2545454545454545,0.02931432198965922,0.259927797833935,0.12204206836108678
HistGradientBoostingClassifier,random,57,0.6681859617137648,0.2581818181818182,0.028195018006954342,0.22137404580152673,0.16162437649099978
HistGradientBoostingClassifier,random,58,0.7010027347310848,0.2509090909090909,0.028287354012718424,0.2196969696969697,0.1689291101055807
HistGradientBoostingClassifier,random,59,0.6754785779398359,0.19636363636363635,0.02608017498278059,0.1596958174904943,0.11092518622476519
HistGradientBoostingClassifier,random,60,0.7010027347310848,0.18181818181818182,0.02752739901188761,0.1509433962264151,0.12983870967741937
HistGradientBoostingClassifier,random,61,0.6773017319963537,0.17454545454545456,0.02682749801897444,0.08835341365461848,0.0829782584944827
HistGradientBoostingClassifier,random,62,0.6855059252506837,0.18545454545454546,0.03092181301326491,0.13178294573643412,0.11865546218487394
HistGradientBoostingClassifier,random,63,0.6782133090246126,0.19272727272727272,0.030669458996271715,0.14615384615384616,0.12741016652059595
HistGradientBoostingClassifier,random,64,0.6891522333637192,0.1709090909090909,0.029811917018378153,0.17391304347826086,0.0920108695652174
HistGradientBoostingClassifier,random,65,0.7037374658158614,0.32,0.028770049975719303,0.33451957295373663,0.22772911770989104
HistGradientBoostingClassifier,random,66,0.6900638103919782,0.1781818181818182,0.027949546987656504,0.2206896551724138,0.10403183023872681
HistGradientBoostingClassifier,random,67,0.6973564266180492,0.2290909090909091,0.029766239022137597,0.2689655172413793,0.1546774193548387
HistGradientBoostingClassifier,random,68,0.6736554238833181,0.11636363636363636,0.02830370599986054,0.12903225806451613,0.03856
HistGradientBoostingClassifier,random,69,0.7019143117593437,0.1890909090909091,0.028611265996005386,0.23890784982935154,0.10754534721476869
